[runlim] version:		1.10
[runlim] sample:		13375.2 time, 13390.2 real, 46.7 MB
[runlim] sample:		13385.2 time, 13400.2 real, 46.7 MB
[runlim] sample:		13395.2 time, 13410.2 real, 46.7 MB
[runlim] sample:		13405.2 time, 13420.2 real, 46.7 MB
[runlim] sample:		13415.2 time, 13430.2 real, 46.7 MB
[runlim] sample:		13425.2 time, 13440.2 real, 46.7 MB
[runlim] sample:		13435.1 time, 13450.2 real, 46.7 MB
[runlim] sample:		13445.1 time, 13460.2 real, 46.7 MB
[runlim] sample:		13455.1 time, 13470.2 real, 46.7 MB
[runlim] sample:		13465.1 time, 13480.2 real, 46.7 MB
[runlim] sample:		13475.1 time, 13490.2 real, 46.7 MB
[runlim] sample:		13485.1 time, 13500.2 real, 46.7 MB
[runlim] sample:		13495.1 time, 13510.2 real, 46.7 MB
[runlim] sample:		13505.1 time, 13520.2 real, 46.7 MB
[runlim] sample:		13515.1 time, 13530.2 real, 46.7 MB
[runlim] sample:		13525.0 time, 13540.2 real, 47.0 MB
[runlim] sample:		13535.0 time, 13550.2 real, 47.0 MB
[runlim] sample:		13545.0 time, 13560.2 real, 47.0 MB
[runlim] sample:		13555.0 time, 13570.2 real, 47.0 MB
[runlim] sample:		13565.0 time, 13580.2 real, 47.0 MB
[runlim] sample:		13575.0 time, 13590.2 real, 47.0 MB
[runlim] sample:		13585.0 time, 13600.2 real, 47.0 MB
[runlim] sample:		13595.0 time, 13610.2 real, 47.0 MB
[runlim] sample:		13605.0 time, 13620.2 real, 47.0 MB
[runlim] sample:		13614.9 time, 13630.2 real, 47.0 MB
[runlim] sample:		13624.9 time, 13640.2 real, 47.0 MB
[runlim] sample:		13634.9 time, 13650.2 real, 47.0 MB
[runlim] sample:		13644.9 time, 13660.2 real, 47.0 MB
[runlim] sample:		13654.9 time, 13670.2 real, 47.0 MB
[runlim] sample:		13664.9 time, 13680.2 real, 47.0 MB
[runlim] sample:		13674.9 time, 13690.2 real, 47.0 MB
[runlim] sample:		13684.9 time, 13700.2 real, 47.2 MB
[runlim] sample:		13694.9 time, 13710.2 real, 47.2 MB
[runlim] sample:		13704.9 time, 13720.2 real, 47.2 MB
[runlim] sample:		13714.8 time, 13730.2 real, 47.2 MB
[runlim] sample:		13724.8 time, 13740.2 real, 47.2 MB
[runlim] sample:		13734.8 time, 13750.2 real, 47.2 MB
[runlim] sample:		13744.8 time, 13760.2 real, 47.2 MB
[runlim] sample:		13754.8 time, 13770.2 real, 47.2 MB
[runlim] sample:		13764.8 time, 13780.2 real, 47.2 MB
[runlim] sample:		13774.8 time, 13790.2 real, 47.2 MB
[runlim] sample:		13784.8 time, 13800.2 real, 47.2 MB
[runlim] sample:		13794.8 time, 13810.2 real, 47.2 MB
[runlim] sample:		13804.8 time, 13820.2 real, 47.2 MB
[runlim] sample:		13814.7 time, 13830.2 real, 47.2 MB
[runlim] sample:		13824.7 time, 13840.2 real, 47.2 MB
[runlim] sample:		13834.7 time, 13850.2 real, 47.2 MB
[runlim] sample:		13844.7 time, 13860.2 real, 47.2 MB
[runlim] sample:		13854.7 time, 13870.2 real, 47.5 MB
[runlim] sample:		13864.7 time, 13880.2 real, 47.5 MB
[runlim] sample:		13874.7 time, 13890.2 real, 47.5 MB
[runlim] sample:		13884.7 time, 13900.2 real, 47.5 MB
[runlim] sample:		13894.7 time, 13910.2 real, 47.5 MB
[runlim] sample:		13904.6 time, 13920.2 real, 47.5 MB
[runlim] sample:		13914.6 time, 13930.2 real, 47.5 MB
[runlim] sample:		13924.6 time, 13940.2 real, 47.5 MB
[runlim] sample:		13934.6 time, 13950.2 real, 47.5 MB
[runlim] sample:		13944.6 time, 13960.2 real, 47.5 MB
[runlim] sample:		13954.6 time, 13970.2 real, 47.5 MB
[runlim] sample:		13964.6 time, 13980.2 real, 47.5 MB
[runlim] sample:		13974.6 time, 13990.2 real, 47.5 MB
[runlim] sample:		13984.6 time, 14000.2 real, 47.5 MB
[runlim] sample:		13994.6 time, 14010.2 real, 47.5 MB
[runlim] sample:		14004.6 time, 14020.2 real, 47.5 MB
[runlim] sample:		14014.5 time, 14030.2 real, 47.5 MB
[runlim] sample:		14024.5 time, 14040.2 real, 47.5 MB
[runlim] sample:		14034.5 time, 14050.2 real, 47.8 MB
[runlim] sample:		14044.5 time, 14060.2 real, 47.8 MB
[runlim] sample:		14054.5 time, 14070.2 real, 47.8 MB
[runlim] sample:		14064.5 time, 14080.2 real, 47.8 MB
[runlim] sample:		14074.5 time, 14090.2 real, 47.8 MB
[runlim] sample:		14084.5 time, 14100.2 real, 47.8 MB
[runlim] sample:		14094.5 time, 14110.2 real, 47.8 MB
[runlim] sample:		14104.5 time, 14120.2 real, 47.8 MB
[runlim] sample:		14114.5 time, 14130.2 real, 47.8 MB
[runlim] sample:		14124.4 time, 14140.2 real, 47.8 MB
[runlim] sample:		14134.4 time, 14150.2 real, 47.8 MB
[runlim] sample:		14144.4 time, 14160.2 real, 47.8 MB
[runlim] sample:		14154.4 time, 14170.2 real, 47.8 MB
[runlim] sample:		14164.4 time, 14180.2 real, 47.8 MB
[runlim] sample:		14174.4 time, 14190.2 real, 47.8 MB
[runlim] sample:		14184.4 time, 14200.2 real, 47.8 MB
[runlim] sample:		14194.4 time, 14210.2 real, 47.8 MB
[runlim] sample:		14204.4 time, 14220.2 real, 48.0 MB
[runlim] sample:		14214.4 time, 14230.2 real, 48.0 MB
[runlim] sample:		14224.4 time, 14240.2 real, 48.0 MB
[runlim] sample:		14234.3 time, 14250.2 real, 48.0 MB
[runlim] sample:		14244.3 time, 14260.2 real, 48.0 MB
[runlim] sample:		14254.3 time, 14270.2 real, 48.0 MB
[runlim] sample:		14264.3 time, 14280.2 real, 48.0 MB
[runlim] sample:		14274.3 time, 14290.2 real, 48.0 MB
[runlim] sample:		14284.3 time, 14300.2 real, 48.0 MB
[runlim] sample:		14294.3 time, 14310.2 real, 48.0 MB
[runlim] sample:		14304.3 time, 14320.2 real, 48.0 MB
[runlim] sample:		14314.3 time, 14330.2 real, 48.0 MB
[runlim] sample:		14324.2 time, 14340.2 real, 48.0 MB
[runlim] sample:		14334.2 time, 14350.2 real, 48.0 MB
[runlim] sample:		14344.2 time, 14360.2 real, 48.0 MB
[runlim] sample:		14354.2 time, 14370.2 real, 48.0 MB
[runlim] sample:		14364.2 time, 14380.2 real, 48.0 MB
[runlim] sample:		14374.2 time, 14390.2 real, 48.3 MB
[runlim] sample:		14384.2 time, 14400.2 real, 48.3 MB
[runlim] sample:		14394.2 time, 14410.2 real, 48.3 MB
[runlim] sample:		14404.2 time, 14420.2 real, 48.3 MB
[runlim] sample:		14414.2 time, 14430.2 real, 48.3 MB
[runlim] sample:		14424.2 time, 14440.2 real, 48.3 MB
[runlim] sample:		14434.1 time, 14450.2 real, 48.3 MB
[runlim] sample:		14444.1 time, 14460.2 real, 48.3 MB
[runlim] sample:		14454.1 time, 14470.2 real, 48.3 MB
[runlim] sample:		14464.1 time, 14480.2 real, 48.3 MB
[runlim] sample:		14474.1 time, 14490.2 real, 48.3 MB
[runlim] sample:		14484.1 time, 14500.2 real, 48.3 MB
[runlim] sample:		14494.1 time, 14510.2 real, 48.3 MB
[runlim] sample:		14504.1 time, 14520.2 real, 48.3 MB
[runlim] sample:		14514.1 time, 14530.2 real, 48.3 MB
[runlim] sample:		14524.1 time, 14540.2 real, 48.3 MB
[runlim] sample:		14534.0 time, 14550.2 real, 48.3 MB
[runlim] sample:		14544.0 time, 14560.2 real, 48.5 MB
[runlim] sample:		14554.0 time, 14570.2 real, 48.5 MB
[runlim] sample:		14564.0 time, 14580.2 real, 48.5 MB
[runlim] sample:		14574.0 time, 14590.2 real, 48.5 MB
[runlim] sample:		14584.0 time, 14600.2 real, 48.5 MB
[runlim] sample:		14594.0 time, 14610.2 real, 48.5 MB
[runlim] sample:		14604.0 time, 14620.2 real, 48.5 MB
[runlim] sample:		14614.0 time, 14630.2 real, 48.5 MB
[runlim] sample:		14624.0 time, 14640.2 real, 48.5 MB
[runlim] sample:		14634.0 time, 14650.2 real, 48.5 MB
[runlim] sample:		14644.0 time, 14660.2 real, 48.5 MB
[runlim] sample:		14653.9 time, 14670.2 real, 48.5 MB
[runlim] sample:		14663.9 time, 14680.2 real, 48.5 MB
[runlim] sample:		14673.9 time, 14690.2 real, 48.5 MB
[runlim] sample:		14683.9 time, 14700.2 real, 48.5 MB
[runlim] sample:		14693.9 time, 14710.2 real, 48.5 MB
[runlim] sample:		14703.9 time, 14720.2 real, 48.5 MB
[runlim] sample:		14713.9 time, 14730.2 real, 48.5 MB
[runlim] sample:		14723.9 time, 14740.2 real, 48.8 MB
[runlim] sample:		14733.9 time, 14750.2 real, 48.8 MB
[runlim] sample:		14743.9 time, 14760.2 real, 48.8 MB
[runlim] sample:		14753.8 time, 14770.2 real, 48.8 MB
[runlim] sample:		14763.8 time, 14780.2 real, 48.8 MB
[runlim] sample:		14773.8 time, 14790.2 real, 48.8 MB
[runlim] sample:		14783.8 time, 14800.2 real, 48.8 MB
[runlim] sample:		14793.8 time, 14810.2 real, 48.8 MB
[runlim] sample:		14803.8 time, 14820.2 real, 48.8 MB
[runlim] sample:		14813.8 time, 14830.2 real, 48.8 MB
[runlim] sample:		14823.8 time, 14840.2 real, 48.8 MB
[runlim] sample:		14833.8 time, 14850.2 real, 48.8 MB
[runlim] sample:		14843.8 time, 14860.2 real, 48.8 MB
[runlim] sample:		14853.7 time, 14870.2 real, 48.8 MB
[runlim] sample:		14863.7 time, 14880.2 real, 48.8 MB
[runlim] sample:		14873.7 time, 14890.2 real, 48.8 MB
[runlim] sample:		14883.7 time, 14900.2 real, 48.8 MB
[runlim] sample:		14893.7 time, 14910.2 real, 48.8 MB
[runlim] sample:		14903.7 time, 14920.2 real, 49.0 MB
[runlim] sample:		14913.7 time, 14930.2 real, 49.0 MB
[runlim] sample:		14923.7 time, 14940.2 real, 49.0 MB
[runlim] sample:		14933.7 time, 14950.2 real, 49.0 MB
[runlim] sample:		14943.7 time, 14960.2 real, 49.0 MB
[runlim] sample:		14953.6 time, 14970.2 real, 49.0 MB
[runlim] sample:		14963.6 time, 14980.2 real, 49.0 MB
[runlim] sample:		14973.6 time, 14990.2 real, 49.0 MB
[runlim] sample:		14983.6 time, 15000.2 real, 49.0 MB
[runlim] sample:		14993.6 time, 15010.2 real, 49.0 MB
[runlim] sample:		15003.6 time, 15020.2 real, 49.0 MB
[runlim] sample:		15013.6 time, 15030.2 real, 49.0 MB
[runlim] sample:		15023.6 time, 15040.2 real, 49.0 MB
[runlim] sample:		15033.6 time, 15050.2 real, 49.0 MB
[runlim] sample:		15043.6 time, 15060.2 real, 49.0 MB
[runlim] sample:		15053.5 time, 15070.2 real, 49.0 MB
[runlim] sample:		15063.5 time, 15080.2 real, 49.0 MB
[runlim] sample:		15073.5 time, 15090.2 real, 49.3 MB
[runlim] sample:		15083.5 time, 15100.2 real, 49.3 MB
[runlim] sample:		15093.5 time, 15110.2 real, 49.3 MB
[runlim] sample:		15103.5 time, 15120.2 real, 49.3 MB
[runlim] sample:		15113.5 time, 15130.2 real, 49.3 MB
[runlim] sample:		15123.5 time, 15140.2 real, 49.3 MB
[runlim] sample:		15133.5 time, 15150.2 real, 49.3 MB
[runlim] sample:		15143.5 time, 15160.2 real, 49.3 MB
[runlim] sample:		15153.5 time, 15170.2 real, 49.3 MB
[runlim] sample:		15163.5 time, 15180.2 real, 49.3 MB
[runlim] sample:		15173.4 time, 15190.2 real, 49.3 MB
[runlim] sample:		15183.4 time, 15200.2 real, 49.3 MB
[runlim] sample:		15193.4 time, 15210.2 real, 49.3 MB
[runlim] sample:		15203.4 time, 15220.2 real, 49.3 MB
[runlim] sample:		15213.4 time, 15230.2 real, 49.3 MB
[runlim] sample:		15223.4 time, 15240.2 real, 49.3 MB
[runlim] sample:		15233.4 time, 15250.2 real, 49.3 MB
[runlim] sample:		15243.4 time, 15260.2 real, 49.3 MB
[runlim] sample:		15253.4 time, 15270.2 real, 49.6 MB
[runlim] sample:		15263.3 time, 15280.2 real, 49.6 MB
[runlim] sample:		15273.3 time, 15290.2 real, 49.6 MB
[runlim] sample:		15283.3 time, 15300.2 real, 49.6 MB
[runlim] sample:		15293.3 time, 15310.2 real, 49.6 MB
[runlim] sample:		15303.3 time, 15320.2 real, 49.6 MB
[runlim] sample:		15313.3 time, 15330.2 real, 49.6 MB
[runlim] sample:		15323.3 time, 15340.2 real, 49.6 MB
[runlim] sample:		15333.3 time, 15350.2 real, 49.6 MB
[runlim] sample:		15343.2 time, 15360.2 real, 49.6 MB
[runlim] sample:		15353.2 time, 15370.2 real, 49.6 MB
[runlim] sample:		15363.2 time, 15380.2 real, 49.6 MB
[runlim] sample:		15373.2 time, 15390.2 real, 49.6 MB
[runlim] sample:		15383.2 time, 15400.2 real, 49.6 MB
[runlim] sample:		15393.2 time, 15410.2 real, 49.6 MB
[runlim] sample:		15403.2 time, 15420.2 real, 49.6 MB
[runlim] sample:		15413.1 time, 15430.2 real, 49.6 MB
[runlim] sample:		15423.1 time, 15440.2 real, 49.6 MB
[runlim] sample:		15433.1 time, 15450.2 real, 49.8 MB
[runlim] sample:		15443.1 time, 15460.2 real, 49.8 MB
[runlim] sample:		15453.1 time, 15470.2 real, 49.8 MB
[runlim] sample:		15463.1 time, 15480.2 real, 49.8 MB
[runlim] sample:		15473.1 time, 15490.2 real, 49.8 MB
[runlim] sample:		15483.1 time, 15500.2 real, 49.8 MB
[runlim] sample:		15493.0 time, 15510.2 real, 49.8 MB
[runlim] sample:		15503.0 time, 15520.2 real, 49.8 MB
[runlim] sample:		15513.0 time, 15530.2 real, 49.8 MB
[runlim] sample:		15523.0 time, 15540.2 real, 49.8 MB
[runlim] sample:		15533.0 time, 15550.2 real, 49.8 MB
[runlim] sample:		15543.0 time, 15560.2 real, 49.8 MB
[runlim] sample:		15553.0 time, 15570.2 real, 49.8 MB
[runlim] sample:		15563.0 time, 15580.2 real, 49.8 MB
[runlim] sample:		15572.9 time, 15590.2 real, 49.8 MB
[runlim] sample:		15582.9 time, 15600.2 real, 49.8 MB
[runlim] sample:		15592.9 time, 15610.2 real, 49.8 MB
[runlim] sample:		15602.9 time, 15620.2 real, 49.8 MB
[runlim] sample:		15612.9 time, 15630.2 real, 50.1 MB
[runlim] sample:		15622.9 time, 15640.2 real, 50.1 MB
[runlim] sample:		15632.8 time, 15650.2 real, 50.1 MB
[runlim] sample:		15642.8 time, 15660.2 real, 50.1 MB
[runlim] sample:		15652.8 time, 15670.2 real, 50.1 MB
[runlim] sample:		15662.8 time, 15680.2 real, 50.1 MB
[runlim] sample:		15672.8 time, 15690.2 real, 50.1 MB
[runlim] sample:		15682.8 time, 15700.2 real, 50.1 MB
[runlim] sample:		15692.8 time, 15710.2 real, 50.1 MB
[runlim] sample:		15702.8 time, 15720.2 real, 50.1 MB
[runlim] sample:		15712.8 time, 15730.2 real, 50.1 MB
[runlim] sample:		15722.7 time, 15740.2 real, 50.1 MB
[runlim] sample:		15732.7 time, 15750.2 real, 50.1 MB
[runlim] sample:		15742.7 time, 15760.2 real, 50.1 MB
[runlim] sample:		15752.7 time, 15770.2 real, 50.1 MB
[runlim] sample:		15762.7 time, 15780.2 real, 50.1 MB
[runlim] sample:		15772.7 time, 15790.2 real, 50.1 MB
[runlim] sample:		15782.7 time, 15800.2 real, 50.1 MB
[runlim] sample:		15792.6 time, 15810.2 real, 50.3 MB
[runlim] sample:		15802.6 time, 15820.2 real, 50.3 MB
[runlim] sample:		15812.6 time, 15830.2 real, 50.3 MB
[runlim] sample:		15822.6 time, 15840.2 real, 50.3 MB
[runlim] sample:		15832.6 time, 15850.2 real, 50.3 MB
[runlim] sample:		15842.6 time, 15860.2 real, 50.3 MB
[runlim] sample:		15852.6 time, 15870.2 real, 50.3 MB
[runlim] sample:		15862.5 time, 15880.2 real, 50.3 MB
[runlim] sample:		15872.5 time, 15890.2 real, 50.3 MB
[runlim] sample:		15882.5 time, 15900.2 real, 50.3 MB
[runlim] sample:		15892.5 time, 15910.2 real, 50.3 MB
[runlim] sample:		15902.5 time, 15920.2 real, 50.3 MB
[runlim] sample:		15912.5 time, 15930.2 real, 50.3 MB
[runlim] sample:		15922.5 time, 15940.2 real, 50.3 MB
[runlim] sample:		15932.5 time, 15950.2 real, 50.3 MB
[runlim] sample:		15942.5 time, 15960.2 real, 50.3 MB
[runlim] sample:		15952.4 time, 15970.2 real, 50.3 MB
[runlim] sample:		15962.4 time, 15980.2 real, 50.3 MB
[runlim] sample:		15972.4 time, 15990.2 real, 50.6 MB
[runlim] sample:		15982.4 time, 16000.2 real, 50.6 MB
[runlim] sample:		15992.4 time, 16010.2 real, 50.6 MB
[runlim] sample:		16002.4 time, 16020.2 real, 50.6 MB
[runlim] sample:		16012.4 time, 16030.2 real, 50.6 MB
[runlim] sample:		16022.4 time, 16040.2 real, 50.6 MB
[runlim] sample:		16032.4 time, 16050.2 real, 50.6 MB
[runlim] sample:		16042.4 time, 16060.2 real, 50.6 MB
[runlim] sample:		16052.3 time, 16070.2 real, 50.6 MB
[runlim] sample:		16062.3 time, 16080.2 real, 50.6 MB
[runlim] sample:		16072.3 time, 16090.2 real, 50.6 MB
[runlim] sample:		16082.3 time, 16100.2 real, 50.6 MB
[runlim] sample:		16092.3 time, 16110.2 real, 50.6 MB
[runlim] sample:		16102.3 time, 16120.2 real, 50.6 MB
[runlim] sample:		16112.2 time, 16130.2 real, 50.6 MB
[runlim] sample:		16122.2 time, 16140.2 real, 50.6 MB
[runlim] sample:		16132.2 time, 16150.2 real, 50.6 MB
[runlim] sample:		16142.2 time, 16160.2 real, 50.6 MB
[runlim] sample:		16152.2 time, 16170.2 real, 50.9 MB
[runlim] sample:		16162.2 time, 16180.2 real, 50.9 MB
[runlim] sample:		16172.2 time, 16190.2 real, 50.9 MB
[runlim] sample:		16182.2 time, 16200.2 real, 50.9 MB
[runlim] sample:		16192.1 time, 16210.2 real, 50.9 MB
[runlim] sample:		16202.1 time, 16220.2 real, 50.9 MB
[runlim] sample:		16212.1 time, 16230.2 real, 50.9 MB
[runlim] sample:		16222.1 time, 16240.2 real, 50.9 MB
[runlim] sample:		16232.1 time, 16250.2 real, 50.9 MB
[runlim] sample:		16242.1 time, 16260.2 real, 50.9 MB
[runlim] sample:		16252.0 time, 16270.2 real, 50.9 MB
[runlim] sample:		16262.0 time, 16280.2 real, 50.9 MB
[runlim] sample:		16272.0 time, 16290.2 real, 50.9 MB
[runlim] sample:		16282.0 time, 16300.2 real, 50.9 MB
[runlim] sample:		16292.0 time, 16310.2 real, 50.9 MB
[runlim] sample:		16302.0 time, 16320.2 real, 50.9 MB
[runlim] sample:		16312.0 time, 16330.2 real, 50.9 MB
[runlim] sample:		16322.0 time, 16340.2 real, 50.9 MB
[runlim] sample:		16332.0 time, 16350.2 real, 50.9 MB
[runlim] sample:		16342.0 time, 16360.2 real, 51.1 MB
[runlim] sample:		16351.9 time, 16370.2 real, 51.1 MB
[runlim] sample:		16361.9 time, 16380.2 real, 51.1 MB
[runlim] sample:		16371.9 time, 16390.2 real, 51.1 MB
[runlim] sample:		16381.9 time, 16400.2 real, 51.1 MB
[runlim] sample:		16391.9 time, 16410.2 real, 51.1 MB
[runlim] sample:		16401.9 time, 16420.2 real, 51.1 MB
[runlim] sample:		16411.9 time, 16430.2 real, 51.1 MB
[runlim] sample:		16421.8 time, 16440.2 real, 51.1 MB
[runlim] sample:		16431.8 time, 16450.2 real, 51.1 MB
[runlim] sample:		16441.8 time, 16460.2 real, 51.1 MB
[runlim] sample:		16451.8 time, 16470.2 real, 51.1 MB
[runlim] sample:		16461.8 time, 16480.2 real, 51.1 MB
[runlim] sample:		16471.8 time, 16490.2 real, 51.1 MB
[runlim] sample:		16481.8 time, 16500.2 real, 51.1 MB
[runlim] sample:		16491.8 time, 16510.2 real, 51.1 MB
[runlim] sample:		16501.7 time, 16520.2 real, 51.1 MB
[runlim] sample:		16511.7 time, 16530.2 real, 51.1 MB
[runlim] sample:		16521.7 time, 16540.2 real, 51.4 MB
[runlim] sample:		16531.7 time, 16550.2 real, 51.4 MB
[runlim] sample:		16541.7 time, 16560.2 real, 51.4 MB
[runlim] sample:		16551.7 time, 16570.2 real, 51.4 MB
[runlim] sample:		16561.7 time, 16580.2 real, 51.4 MB
[runlim] sample:		16571.6 time, 16590.2 real, 51.4 MB
[runlim] sample:		16581.6 time, 16600.2 real, 51.4 MB
[runlim] sample:		16591.6 time, 16610.2 real, 51.4 MB
[runlim] sample:		16601.6 time, 16620.2 real, 51.4 MB
[runlim] sample:		16611.6 time, 16630.2 real, 51.4 MB
[runlim] sample:		16621.6 time, 16640.2 real, 51.4 MB
[runlim] sample:		16631.5 time, 16650.2 real, 51.4 MB
[runlim] sample:		16641.5 time, 16660.2 real, 51.4 MB
[runlim] sample:		16651.5 time, 16670.2 real, 51.4 MB
[runlim] sample:		16661.5 time, 16680.2 real, 51.4 MB
[runlim] sample:		16671.5 time, 16690.2 real, 51.4 MB
[runlim] sample:		16681.5 time, 16700.2 real, 51.4 MB
[runlim] sample:		16691.5 time, 16710.2 real, 51.4 MB
[runlim] sample:		16701.5 time, 16720.2 real, 51.4 MB
[runlim] sample:		16711.4 time, 16730.2 real, 51.6 MB
[runlim] sample:		16721.4 time, 16740.2 real, 51.6 MB
[runlim] sample:		16731.4 time, 16750.2 real, 51.6 MB
[runlim] sample:		16741.4 time, 16760.2 real, 51.6 MB
[runlim] sample:		16751.4 time, 16770.2 real, 51.6 MB
[runlim] sample:		16761.4 time, 16780.2 real, 51.6 MB
[runlim] sample:		16771.4 time, 16790.2 real, 51.6 MB
[runlim] sample:		16781.4 time, 16800.2 real, 51.6 MB
[runlim] sample:		16791.3 time, 16810.2 real, 51.6 MB
[runlim] sample:		16801.3 time, 16820.2 real, 51.6 MB
[runlim] sample:		16811.3 time, 16830.2 real, 51.6 MB
[runlim] sample:		16821.3 time, 16840.2 real, 51.6 MB
[runlim] sample:		16831.3 time, 16850.2 real, 51.6 MB
[runlim] sample:		16841.3 time, 16860.2 real, 51.6 MB
[runlim] sample:		16851.3 time, 16870.2 real, 51.6 MB
[runlim] sample:		16861.2 time, 16880.2 real, 51.6 MB
[runlim] sample:		16871.2 time, 16890.2 real, 51.6 MB
[runlim] sample:		16881.2 time, 16900.2 real, 51.6 MB
[runlim] sample:		16891.2 time, 16910.2 real, 51.6 MB
[runlim] sample:		16901.2 time, 16920.2 real, 51.9 MB
[runlim] sample:		16911.2 time, 16930.2 real, 51.9 MB
[runlim] sample:		16921.2 time, 16940.2 real, 51.9 MB
[runlim] sample:		16931.2 time, 16950.2 real, 51.9 MB
[runlim] sample:		16941.2 time, 16960.2 real, 51.9 MB
[runlim] sample:		16951.2 time, 16970.2 real, 51.9 MB
[runlim] sample:		16961.1 time, 16980.2 real, 51.9 MB
[runlim] sample:		16971.1 time, 16990.2 real, 51.9 MB
[runlim] sample:		16981.1 time, 17000.2 real, 51.9 MB
[runlim] sample:		16991.1 time, 17010.2 real, 51.9 MB
[runlim] sample:		17001.1 time, 17020.2 real, 51.9 MB
[runlim] sample:		17011.1 time, 17030.2 real, 51.9 MB
[runlim] sample:		17021.1 time, 17040.2 real, 51.9 MB
[runlim] sample:		17031.1 time, 17050.2 real, 51.9 MB
[runlim] sample:		17041.1 time, 17060.2 real, 51.9 MB
[runlim] sample:		17051.1 time, 17070.2 real, 51.9 MB
[runlim] sample:		17061.0 time, 17080.2 real, 51.9 MB
[runlim] sample:		17071.0 time, 17090.2 real, 51.9 MB
[runlim] sample:		17081.0 time, 17100.2 real, 51.9 MB
[runlim] sample:		17091.0 time, 17110.2 real, 52.1 MB
[runlim] sample:		17101.0 time, 17120.2 real, 52.1 MB
[runlim] sample:		17111.0 time, 17130.2 real, 52.1 MB
[runlim] sample:		17121.0 time, 17140.2 real, 52.1 MB
[runlim] sample:		17131.0 time, 17150.2 real, 52.1 MB
[runlim] sample:		17141.0 time, 17160.2 real, 52.1 MB
[runlim] sample:		17151.0 time, 17170.2 real, 52.1 MB
[runlim] sample:		17161.0 time, 17180.2 real, 52.1 MB
[runlim] sample:		17170.9 time, 17190.2 real, 52.1 MB
[runlim] sample:		17180.9 time, 17200.2 real, 52.1 MB
[runlim] sample:		17190.9 time, 17210.2 real, 52.1 MB
[runlim] sample:		17200.9 time, 17220.2 real, 52.1 MB
[runlim] sample:		17210.9 time, 17230.2 real, 52.1 MB
[runlim] sample:		17220.9 time, 17240.2 real, 52.1 MB
[runlim] sample:		17230.9 time, 17250.2 real, 52.1 MB
[runlim] sample:		17240.9 time, 17260.2 real, 52.1 MB
[runlim] sample:		17250.9 time, 17270.2 real, 52.1 MB
[runlim] sample:		17260.9 time, 17280.2 real, 52.1 MB
[runlim] sample:		17270.8 time, 17290.2 real, 52.1 MB
[runlim] sample:		17280.8 time, 17300.2 real, 52.4 MB
[runlim] sample:		17290.8 time, 17310.2 real, 52.4 MB
[runlim] sample:		17300.8 time, 17320.2 real, 52.4 MB
[runlim] sample:		17310.8 time, 17330.2 real, 52.4 MB
[runlim] sample:		17320.8 time, 17340.2 real, 52.4 MB
[runlim] sample:		17330.8 time, 17350.2 real, 52.4 MB
[runlim] sample:		17340.8 time, 17360.2 real, 52.4 MB
[runlim] sample:		17350.8 time, 17370.2 real, 52.4 MB
[runlim] sample:		17360.8 time, 17380.2 real, 52.4 MB
